24
22
10
17
16
11
11
14
49
25
20
16
35
29
27
30
25
11
32
32
16
27
54
17
24
9
20
120
22
14
18
24
18
7
19
12
32
25
18
24
14
16
27
18
16
34
48
26
31
12
25
16
14
25
25
22
10
14
24
28
30
14
32
16
32
12
32
17
12
18
19
55
55
13
32
17
17
16
29
233
22
13
57
25
28
35
35
10
39
24
10
19
22
30
12
40
27
6
20
20
20
14
26
9
23
8
15
24
43
11
12
18
18
13
24
33
29
169
15
81
76
10
13
10
0
61
21
10
98
15
10
57
28
12
24
32
20
26
40
12
22
28
19
14
13
718
16
31
28
67
14
12
12
26
15
21
16
22
20
28
53
28
11
8
13
12
20
9
292
52
30
12
13
11
13
25
17
21
26
22
20
25
30
25
10
14
25
13
30
60
28
52
12
38
22
24
31
12
29
21
26
20
24
29
19
25
12
16
49
12
20
12
14
24
14
34
28
24
15
26
60
13
12
156
15
12
16
28
20
19
20
13
25
23
25
14
35
25
6
23
22
22
17
20
44
12
24
31
15
12
25
15
11
15
23
8
22
27
28
23
10
10
23
15
15
18
17
23
19
11
21
16
14
15
12
62
11
27
26
34
22
15
21
15
18
12
14
22
64
35
15
39
9
18
14
14
50
12
16
16
40
11
28
13
18
10
27
16
17
22
30
21
28
18
15
15
14
12
236
27
32
10
12
18
59
32
12
24
15
26
13
0
12
24
10
12
23
78
10
15
18
53
24
26
18
31
12
14
31
19
18
18
22
16
29
42
18
32
28
15
30
16
25
12
22
32
13
12
16
74
24
10
16
13
20
20
33
26
4
13
14
14
22
27
101
11
37
27
14
12
14
11
26
28
23
18
26
28
11
85
11
22
13
18
19
15
25
10
29
11
28
18
30
16
16
19
15
15
9
30
44
10
19
20
18
37
23
16
22
27
14
18
40
20
9
36
11
24
12
28
28
16
28
13
25
18
8
41
9
17
13
26
27
22
81
23
30
8
318
13
22
11
23
30
23
14
9
24
31
10
15
43
23
13
38
27
14
8
36
14
18
22
25
10
24
59
18
22
31
18
30
25
26
14
9
13
14
12
14
13
14
27
31
19
23
20
24
21
11
11
304
20
10
28
32
209
28
11
13
21
32
24
22
16
11
24
32
26
54
392
32
14
59
24
11
14
13
18
24
12
24
22
25
28
78
14
15
20
23
24
12
42
8
12
20
19
12
27
9
27
27
30
23
30
32
31
22
21
30
24
22
15
26
10
13
287
14
13
8
54
11
12
16
16
10
21
17
29
18
28
12
11
17
13
8
20
30
69
23
24
29
11
8
19
19
13
25
52
34
37
23
14
6
26
25
35
8
25
32
12
20
30
22
32
16
11
20
17
69
24
25
14
9
15
10
67
31
17
13
37
13
22
27
12
24
12
25
16
12
20
11
12
30
28
28
0
18
12
58
24
32
27
16
22
23
0
9
20
11
28
36
12
29
20
72
17
60
13
26
12
16
46
18
14
9
20
33
25
46
24
10
23
34
90
8
21
12
22
11
281
21
15
8
21
74
17
14
12
15
28
31
12
25
16
20
19
18
31
19
21
15
12
9
29
16
74
57
36
14
29
38
19
15
20
30
32
43
27
15
28
15
21
13
14
36
20
16
10
16
12
20
12
26
39
28
18
0
9
20
24
33
12
27
9
19
24
31
23
19
29
17
23
11
11
26
29
22
8
18
12
14
32
10
0
20
11
15
23
42
20
38
30
14
14
19
1
18
24
18
30
15
13
32
62
11
13
13
9
20
10
44
19
45
15
0
38
11
12
21
32
13
23
22
25
15
32
15
21
31
12
25
19
22
16
8
18
14
12
28
33
9
19
24
33
34
29
10
80
73
15
8
21
22
14
20
52
25
18
19
17
11
12
15
52
18
13
11
61
15
20
15
16
26
25
85
8
58
16
19
22
30
20
27
12
14
20
14
34
13
12
26
26
14
8
14
26
20
38
20
12
11
25
26
26
10
20
18
27
24
40
0
4
22
33
16
16
15
22
24
33
32
13
31
18
22
21
14
16
49
38
13
122
38
11
17
11
25
13
25
26
18
22
53
24
9
11
27
8
0
23
19
32
22
21
27
20
23
27
52
14
30
10
30
18
16
13
24
6
12
28
15
12
25
21
11
11
28
15
19
