23
0
0
15
0
0
0
0
46
0
22
0
35
6
22
17
19
0
5
40
9
0
31
0
16
0
0
135
35
0
0
21
6
0
6
0
21
20
0
19
1
10
10
0
1
16
59
0
0
10
15
0
4
6
14
0
0
0
50
20
13
0
12
0
0
0
14
5
0
0
7
46
40
0
8
3
12
0
4
245
27
0
0
20
22
18
50
1
30
0
0
3
0
0
0
0
13
0
0
8
0
0
15
0
0
0
0
0
20
0
0
0
0
0
0
20
31
154
0
47
68
0
0
0
0
47
0
0
131
3
1
39
31
0
0
22
4
23
26
0
0
0
15
0
0
855
0
11
14
34
0
0
0
0
0
0
0
9
3
4
38
6
0
0
1
0
22
0
258
14
5
0
4
0
0
16
3
0
13
2
4
20
8
2
0
0
3
3
0
37
44
66
0
20
3
0
16
0
23
0
17
4
21
0
0
0
0
0
45
0
0
0
0
15
2
28
14
3
0
19
55
0
0
188
0
0
0
0
7
6
5
0
0
14
12
0
49
23
0
13
7
14
21
0
48
0
0
25
0
0
17
0
0
0
14
0
0
22
14
35
0
0
15
0
0
0
0
17
7
4
0
0
0
0
0
61
0
0
2
14
12
0
0
3
6
0
2
0
56
23
0
25
0
0
4
0
52
0
0
0
43
0
0
11
0
0
0
0
4
0
8
0
10
0
7
1
0
0
203
0
8
0
0
0
50
0
0
6
9
10
0
0
3
13
0
0
0
37
0
1
0
72
9
2
17
13
0
0
18
0
0
0
22
4
8
18
0
14
0
0
4
0
20
0
0
18
0
5
5
62
0
0
0
0
23
1
21
0
4
9
0
6
8
15
101
0
42
8
0
4
0
0
19
24
19
0
6
14
0
37
0
6
0
0
4
2
3
0
7
0
15
2
35
0
0
0
4
0
0
28
39
0
0
4
0
46
0
0
14
11
2
2
0
13
3
19
0
4
0
27
23
0
27
0
0
0
0
32
0
0
1
11
13
15
57
14
22
0
321
0
0
4
17
22
21
0
4
14
17
1
4
33
5
0
9
30
0
0
15
0
2
0
18
0
30
49
0
0
8
0
0
12
0
0
0
3
4
3
1
0
0
28
24
8
8
4
30
0
0
0
314
4
0
6
36
142
13
0
0
13
5
0
13
0
0
12
0
6
47
299
14
0
6
0
0
4
2
0
23
3
2
10
0
24
72
0
2
6
22
0
0
26
0
0
8
15
0
25
10
15
9
28
13
0
14
8
15
17
0
0
0
0
6
0
0
235
4
0
0
16
0
4
2
0
0
5
5
36
0
6
0
0
3
0
0
0
2
121
0
0
15
0
0
0
0
0
20
25
35
59
15
1
2
9
12
22
0
3
5
0
0
24
0
6
0
0
6
0
0
21
15
1
0
3
0
71
17
9
0
9
0
0
6
0
0
0
4
0
0
4
0
0
22
0
0
0
17
0
25
0
0
24
3
0
13
0
0
0
0
3
46
1
29
5
54
0
46
0
0
0
7
16
4
0
0
0
17
21
2
0
0
0
0
62
3
0
0
0
0
243
0
0
0
0
62
10
0
2
2
0
21
0
14
0
0
5
0
0
0
0
0
0
0
7
0
79
67
30
2
14
29
8
0
0
24
0
0
17
16
23
2
2
0
4
31
0
8
0
12
0
2
0
10
46
22
15
0
0
0
12
0
0
3
0
0
0
8
0
2
31
1
8
0
0
0
28
0
0
8
0
0
20
0
0
7
0
0
0
30
4
18
5
0
1
7
1
6
0
0
6
3
0
18
53
0
0
0
3
9
0
0
2
48
0
0
21
0
4
2
0
1
14
0
0
0
0
8
2
4
0
5
0
4
0
0
4
0
0
30
17
0
5
0
13
14
17
0
31
30
0
0
0
11
6
5
36
15
0
0
1
0
0
0
14
0
0
0
68
0
3
4
0
8
7
76
0
67
2
9
4
5
0
14
0
0
0
0
13
0
4
8
13
0
0
4
15
5
7
0
0
4
0
0
19
0
0
6
3
0
17
0
0
16
19
2
4
0
18
16
17
11
0
28
0
21
0
0
0
69
24
0
94
39
0
4
3
4
0
20
15
0
19
37
2
0
0
28
0
0
0
7
28
19
0
0
0
23
42
22
0
18
0
32
0
0
0
13
0
16
17
0
0
20
8
0
0
0
0
9
0
0
0
0
0
5
23
0
34
0
20
0
0
0
160
0
15
0
38
0
31
1
13
0
0
0
6
10
14
28
0
4
9
38
0
0
2
0
14
20
63
0
3
3
0
14
0
1
0
15
4
3
27
7
0
3
19
20
30
0
20
7
0
4
0
6
32
0
0
16
0
0
7
0
12
0
0
26
14
0
0
2
0
0
10
3
0
0
13
0
0
0
3
38
2
7
4
0
0
13
11
0
2
0
20
0
7
56
0
0
5
14
4
8
2
0
0
0
0
0
8
0
220
14
0
21
17
21
120
8
0
7
4
15
0
25
0
8
18
12
40
12
7
0
27
0
0
45
0
0
0
7
0
0
9
2
0
2
0
0
0
5
11
0
27
6
0
17
4
2
6
2
41
1
0
35
0
61
4
7
0
23
0
0
0
22
0
0
6
14
0
0
0
0
0
1
5
0
9
17
0
0
13
3
0
0
48
15
9
0
0
12
0
17
0
0
0
0
0
21
0
0
59
204
0
3
0
0
0
0
0
16
13
17
0
0
6
47
11
17
0
0
0
16
0
0
8
0
13
0
0
18
0
1
0
24
13
41
0
0
12
18
0
0
1
0
0
0
0
0
16
29
35
0
15
0
0
4
0
10
0
16
4
0
0
40
0
0
0
0
0
19
5
0
0
16
0
2
0
6
8
14
24
0
0
1
0
29
14
33
0
3
0
23
0
0
0
16
0
14
4
8
0
6
28
53
11
6
0
0
27
0
0
22
3
0
0
20
5
0
13
0
0
32
39
0
0
0
12
0
1
9
4
16
4
0
0
0
1
8
26
0
19
0
0
7
5
0
6
50
0
0
0
0
0
8
6
57
23
0
0
0
8
0
19
7
0
4
0
0
23
0
0
17
0
0
2
61
0
0
0
0
8
0
0
2
0
0
0
39
6
0
0
0
0
14
44
30
0
6
268
0
4
0
0
0
22
270
46
0
0
0
3
0
59
0
0
0
0
0
16
0
16
2
2
47
14
0
4
0
8
49
64
0
21
30
0
21
6
4
0
0
0
57
0
0
0
22
0
14
0
0
17
0
0
4
0
14
6
0
0
4
0
0
2
14
0
17
0
0
11
0
14
3
28
0
0
0
6
8
26
6
0
12
0
0
10
22
0
0
0
0
8
4
16
243
0
0
0
32
0
0
2
0
4
0
69
19
23
0
0
4
12
0
0
0
2
0
0
0
37
20
18
2
64
24
29
0
0
4
12
58
0
0
34
1
10
16
60
9
0
17
2
0
6
0
0
20
5
14
2
13
0
2
24
0
0
14
2
0
21
35
1
0
0
8
0
0
0
2
11
9
0
6
13
0
0
0
0
0
31
5
0
17
0
3
43
174
0
0
0
61
6
0
0
26
0
30
0
0
0
6
3
0
0
3
20
104
16
13
116
3
9
0
0
8
0
0
8
192
0
0
0
1
25
24
0
3
17
0
37
13
14
0
8
0
61
0
28
174
2
0
0
48
0
22
6
0
3
0
0
0
0
15
5
5
0
15
13
34
0
0
0
22
0
0
4
5
0
12
38
0
21
2
0
0
30
0
0
0
4
0
0
0
0
58
16
0
0
0
26
0
13
2
3
15
66
0
16
0
0
14
3
0
4
0
12
47
47
0
0
0
0
0
26
