46
23
32
28
40
40
26
33
24
54
34
44
33
50
51
38
30
33
64
44
25
60
54
26
40
29
38
155
32
40
37
40
30
13
44
30
46
40
34
29
39
35
30
40
26
44
60
32
60
12
27
38
34
30
36
54
28
29
37
27
38
32
46
36
62
32
38
34
27
31
33
61
62
34
29
29
20
28
68
190
38
35
43
40
45
47
45
28
54
64
28
40
30
64
36
36
34
16
56
62
46
34
26
26
46
32
26
39
36
29
38
47
29
32
50
44
52
181
36
70
64
28
31
24
0
76
44
32
157
29
28
73
37
32
64
40
47
51
41
33
68
64
34
35
25
916
39
29
30
30
36
32
31
31
26
42
34
38
39
50
68
45
27
24
30
37
34
24
277
54
68
33
39
42
34
60
28
42
20
41
62
40
51
35
29
31
44
38
32
74
46
62
37
37
31
64
39
32
41
60
34
45
46
64
39
48
39
37
76
34
47
38
40
34
32
38
62
41
32
20
56
34
38
268
32
28
39
44
29
30
34
33
32
21
32
35
48
27
16
27
34
31
34
46
52
34
40
34
27
31
32
42
33
30
26
32
44
45
64
32
35
28
36
32
30
37
32
34
34
31
31
39
33
35
32
70
34
66
27
40
58
30
42
32
33
34
39
42
82
47
38
31
41
40
33
29
62
32
39
41
56
38
36
18
56
36
60
40
35
56
56
42
39
38
28
41
32
34
275
58
29
24
33
40
72
64
35
48
22
38
38
0
29
34
28
28
38
64
27
44
39
71
30
60
44
35
36
45
41
36
46
29
33
46
32
40
33
42
54
44
38
36
40
34
54
62
34
24
35
95
64
30
29
37
35
50
50
48
12
28
37
27
58
39
98
33
31
31
31
30
34
29
42
26
49
56
48
62
36
91
36
41
35
37
37
31
36
32
55
33
36
44
30
36
32
40
30
31
40
33
37
27
38
50
39
45
39
40
25
30
39
27
36
35
20
39
26
32
32
31
47
42
35
37
32
52
32
34
29
50
43
38
32
30
88
27
45
24
526
32
50
36
30
39
43
30
18
40
38
28
29
38
32
35
77
37
44
16
39
34
31
46
45
26
37
87
50
34
40
34
48
33
48
31
36
30
34
32
34
26
31
27
30
36
34
34
37
46
38
32
290
60
31
38
43
180
36
32
37
32
52
66
37
32
21
22
60
50
43
325
42
43
40
60
34
31
39
29
31
28
62
31
41
26
73
34
30
33
53
60
32
60
30
29
56
31
40
28
24
52
37
35
24
58
38
44
28
43
59
32
52
32
48
24
34
342
29
36
30
64
32
32
42
39
39
30
32
34
40
60
39
34
30
36
37
40
58
70
47
48
31
28
24
34
35
34
40
66
33
48
44
32
24
30
39
34
16
35
56
28
48
39
28
56
40
36
30
42
135
39
31
38
29
33
27
66
38
28
34
18
38
46
34
32
60
36
37
44
26
57
34
30
45
58
56
0
47
32
88
46
27
50
32
48
30
0
29
46
34
42
62
27
34
33
62
31
50
20
56
38
36
33
52
31
35
45
40
32
71
60
34
44
64
77
19
40
35
62
33
361
44
32
32
46
95
33
38
31
26
59
46
34
38
46
58
30
50
32
38
46
33
31
23
55
35
76
52
42
38
37
34
36
35
52
34
42
35
24
32
35
41
36
34
31
41
45
26
23
34
35
30
32
53
50
49
20
0
25
46
30
61
39
62
29
43
27
54
38
31
54
31
27
28
31
62
39
35
29
30
33
32
62
35
0
30
33
32
46
39
37
70
68
31
32
36
1
33
60
50
52
30
32
57
64
38
32
32
18
32
24
65
30
34
33
0
27
40
30
36
60
29
28
32
35
32
64
21
34
36
33
40
33
41
39
34
60
32
36
56
40
28
31
62
38
37
41
28
58
65
33
16
45
32
27
37
28
34
50
41
32
28
32
36
56
50
32
36
65
32
37
32
32
52
15
94
16
59
29
32
45
56
46
34
32
30
46
32
41
34
31
40
39
32
32
32
28
38
72
40
38
31
44
60
40
28
46
35
32
58
64
0
16
43
41
36
44
31
30
40
40
45
34
35
60
35
33
35
32
66
42
33
73
39
32
41
32
34
20
40
41
46
48
34
34
36
36
31
32
14
39
32
27
48
44
60
35
46
38
46
33
50
30
35
52
36
30
34
40
32
42
29
39
40
30
57
57
47
32
32
34
32
49
31
33
32
42
26
60
39
49
39
39
44
248
32
38
34
67
68
33
32
27
60
58
56
58
29
62
38
39
50
31
100
34
30
30
32
28
20
70
42
32
37
36
36
32
28
27
31
54
80
29
35
27
33
20
37
64
39
40
33
0
50
38
32
45
29
47
20
31
42
34
34
41
33
32
37
28
33
31
30
33
36
30
43
58
46
40
35
38
58
29
28
43
36
31
30
34
24
34
36
35
46
53
30
27
56
37
32
34
41
55
58
28
52
49
39
26
32
48
64
298
39
29
38
43
48
135
26
32
30
35
43
28
46
68
44
62
61
44
36
30
36
35
38
42
83
27
40
40
35
64
34
16
29
38
31
27
36
23
35
32
46
32
36
38
44
37
42
32
39
36
28
36
32
27
71
36
30
36
66
40
60
25
35
32
12
32
60
39
54
31
71
41
33
30
39
32
38
36
34
38
31
33
29
48
43
29
41
35
29
38
33
40
41
29
29
24
48
31
26
54
244
31
18
32
38
32
35
29
33
28
16
32
30
56
47
30
45
44
31
35
28
28
30
32
29
30
42
41
21
38
32
28
27
40
62
30
32
58
54
50
35
33
30
46
36
42
36
32
39
34
32
38
20
36
30
40
65
16
39
41
36
26
37
33
33
39
42
32
49
35
52
36
37
34
36
60
33
12
33
54
27
24
30
46
57
32
54
37
34
32
34
31
32
31
41
44
30
39
44
0
26
38
52
33
33
17
38
36
36
30
42
34
33
32
40
38
34
28
28
28
88
65
35
41
38
44
37
32
31
31
44
40
38
38
35
40
28
39
34
33
25
28
37
35
30
33
70
33
36
39
34
34
54
56
62
35
39
33
41
30
35
20
55
32
66
36
44
46
44
46
45
52
28
32
57
39
30
64
41
6
30
32
41
31
32
32
34
56
32
32
30
43
33
63
34
73
33
240
29
55
30
42
32
33
402
46
80
42
41
33
27
74
31
33
32
32
32
40
50
31
36
41
45
36
140
28
29
49
44
64
50
42
33
60
33
41
37
34
23
52
81
60
48
32
28
35
32
24
32
41
42
29
37
58
42
33
52
53
41
42
44
29
52
39
41
34
64
45
32
37
32
62
38
16
29
56
70
43
34
39
32
16
20
24
32
50
33
23
28
65
30
46
406
42
12
34
46
29
50
31
50
36
33
81
28
31
30
31
50
32
30
62
37
32
32
31
31
34
76
32
34
50
46
32
31
33
25
58
60
38
0
32
34
53
41
53
29
37
33
30
54
36
32
31
68
32
30
60
37
31
31
30
40
35
33
34
33
32
34
39
38
32
58
44
42
30
31
29
32
44
52
37
25
48
32
30
46
49
35
39
38
34
38
75
233
38
31
28
43
33
32
41
47
32
32
30
16
36
54
35
29
31
42
43
138
28
54
125
35
31
30
56
49
28
29
32
286
37
32
25
28
43
34
34
30
45
26
45
33
39
33
29
42
46
39
35
114
41
36
38
56
32
28
35
40
30
32
25
32
16
30
32
36
61
30
35
34
44
28
16
50
62
30
31
35
39
35
48
50
43
32
29
58
28
30
30
46
63
30
29
28
35
83
38
29
46
38
29
33
37
29
38
30
124
31
39
44
44
33
35
31
44
40
58
45
59
56
41
52
36
35
42
43
64
24
29
38
72
25
43
44
41
37
32
34
44
39
35
36
42
41
16
31
26
34
33
66
33
32
34
33
35
40
31
26
31
43
37
34
48
29
37
47
40
122
60
50
36
31
30
26
29
40
29
46
30
43
34
42
83
28
32
38
39
62
32
47
36
62
27
39
32
45
44
0
32
59
30
37
28
34
37
37
30
0
33
36
28
33
33
38
46
62
40
31
28
30
38
16
50
32
31
60
32
51
28
44
40
30
32
32
32
32
34
35
34
41
32
41
52
30
48
34
29
37
181
62
35
35
30
39
33
35
39
26
34
27
31
27
35
32
60
35
24
30
37
34
33
46
49
27
52
62
45
40
32
30
36
32
49
37
40
32
50
42
0
29
49
36
34
38
80
16
38
39
34
44
40
51
28
43
30
30
30
218
52
28
43
52
28
33
32
30
36
36
52
37
38
40
116
38
71
32
60
24
32
16
66
58
33
54
27
33
41
46
54
36
31
29
60
38
38
44
62
39
39
35
42
64
34
35
32
36
33
43
28
27
32
45
31
32
36
39
33
36
36
41
20
40
38
26
39
32
30
30
416
42
58
27
33
0
30
37
30
28
44
34
32
58
36
40
37
33
32
35
59
34
38
26
32
32
34
35
33
33
30
32
45
62
39
34
37
40
32
40
50
43
48
38
39
38
54
39
27
40
33
40
32
34
33
35
31
52
30
156
27
31
36
31
85
44
40
60
32
34
0
28
30
37
12
33
25
32
16
44
32
32
32
30
60
31
48
38
25
54
28
50
45
29
40
60
62
56
36
32
35
46
28
34
33
54
30
64
41
49
33
38
33
36
26
50
41
32
64
31
30
32
34
32
32
44
38
38
37
31
30
38
37
31
31
28
20
46
35
24
34
16
27
34
34
30
32
34
39
64
35
64
34
36
34
20
31
36
19
41
40
45
34
30
43
64
36
33
34
27
34
60
47
42
28
36
41
44
29
32
37
42
33
31
35
41
39
36
32
64
40
33
34
16
35
30
32
39
42
40
37
105
34
73
56
27
71
23
578
35
0
50
43
29
27
31
34
37
33
72
35
33
34
81
34
31
38
44
36
37
39
37
41
34
61
62
46
42
