99
32
41
72
42
61
28
60
96
82
70
54
101
46
103
94
96
40
77
104
79
56
124
49
79
39
49
312
112
36
42
97
86
35
47
48
101
76
51
117
56
49
52
67
56
98
127
36
48
44
90
42
39
119
83
122
39
36
80
85
89
42
121
31
48
56
118
115
44
69
55
129
126
40
90
42
55
37
77
444
73
48
85
76
103
116
147
39
171
48
48
116
47
60
42
76
84
34
62
42
42
37
90
40
42
42
50
82
47
45
48
37
42
61
89
147
558
48
150
182
48
42
38
30
196
40
42
404
48
50
152
91
48
66
129
45
97
122
34
66
80
73
60
39
2140
44
89
56
124
36
39
42
42
39
56
48
49
66
74
140
80
51
37
45
42
73
44
434
127
69
53
58
58
42
93
42
55
59
116
54
76
76
57
41
42
61
57
36
250
129
188
45
108
37
57
121
54
103
77
86
54
90
48
42
82
48
45
198
45
54
42
54
88
57
112
108
107
62
62
216
37
45
348
42
40
44
46
68
86
107
50
56
72
82
48
145
76
34
108
45
80
97
42
283
60
34
87
45
40
106
51
34
39
65
42
42
103
156
94
42
39
82
45
42
42
56
66
44
38
42
36
42
39
48
266
52
108
62
140
82
42
40
70
101
26
56
211
87
45
92
41
73
39
42
157
70
44
36
132
34
75
54
52
68
56
48
58
68
40
40
83
56
54
69
57
40
555
56
90
37
66
34
176
60
45
90
76
83
42
36
52
79
54
43
125
42
51
42
173
96
74
76
70
58
51
96
42
77
37
96
48
55
103
53
122
66
48
64
42
76
42
60
45
29
69
182
80
32
42
38
79
63
67
37
28
58
45
92
86
261
34
89
84
42
52
101
42
82
68
76
52
74
41
263
52
54
42
47
77
40
99
55
88
40
88
53
131
42
50
57
71
41
76
94
42
42
48
58
135
48
79
93
70
60
110
79
37
96
41
56
56
90
100
48
98
42
39
48
42
90
39
72
36
76
67
69
215
73
103
37
929
48
70
41
82
103
96
60
37
82
112
49
60
139
41
59
151
104
31
56
42
45
42
88
37
86
152
52
66
134
55
50
81
56
60
45
57
63
60
42
44
60
90
82
118
110
54
92
42
45
34
701
45
46
87
108
393
88
48
64
82
69
63
79
42
36
56
48
74
194
803
122
65
124
54
42
42
62
37
64
52
74
71
51
91
171
42
61
99
79
62
42
118
42
42
64
75
39
62
29
83
64
76
62
48
118
60
74
79
110
68
71
53
74
43
37
757
86
45
42
141
42
41
42
42
42
42
124
140
42
72
42
39
45
34
46
45
36
329
100
37
93
40
34
67
53
44
76
144
84
145
79
39
30
52
83
100
81
66
42
44
131
40
70
48
48
44
61
76
92
76
45
39
42
42
178
112
74
34
81
42
70
86
43
56
42
78
48
36
60
42
42
100
54
56
28
76
48
160
42
39
106
58
76
82
30
39
42
34
61
186
56
115
58
150
81
141
39
48
42
69
126
42
42
46
42
126
67
114
60
42
42
94
237
37
53
45
62
52
737
42
42
42
42
182
92
53
39
57
50
82
42
79
45
74
69
48
39
42
42
45
66
41
105
95
254
180
122
56
140
121
114
42
60
82
112
108
75
87
118
64
52
45
42
104
83
59
48
67
39
40
48
100
142
97
88
36
39
42
84
49
45
68
39
44
79
40
40
140
37
74
39
39
24
57
60
45
68
52
42
41
44
41
42
53
64
123
50
113
69
53
45
124
37
120
54
44
66
45
42
118
205
42
39
50
37
76
37
94
42
190
57
36
152
31
41
52
48
36
76
50
75
42
48
76
52
87
45
104
39
110
44
44
45
45
36
155
121
46
84
60
115
92
91
39
207
229
92
42
71
61
112
120
85
48
42
37
44
44
44
106
48
39
42
160
53
77
84
42
58
138
193
159
43
64
51
76
42
62
56
45
42
42
134
42
58
60
70
60
42
36
93
50
68
34
42
38
51
68
70
42
42
72
79
60
112
30
42
76
107
59
51
36
68
62
121
152
48
76
45
102
39
46
53
190
112
50
262
117
42
57
41
51
36
76
79
48
94
91
68
41
39
104
42
59
58
88
97
42
56
45
82
68
100
54
102
56
120
48
45
42
82
47
77
79
37
45
76
65
59
68
66
57
72
61
37
44
54
42
41
91
47
139
42
82
84
45
39
444
51
87
39
205
44
124
42
57
70
115
55
56
73
97
84
74
89
164
55
40
42
56
67
52
216
36
72
39
45
83
34
62
39
58
48
120
63
48
42
55
59
90
150
42
76
61
24
74
45
73
118
32
48
76
42
58
72
45
79
37
42
84
83
42
55
40
57
42
39
61
116
42
131
45
77
73
52
116
50
92
42
39
42
59
52
34
29
42
94
42
75
176
45
63
68
88
58
66
68
63
44
40
50
90
60
819
140
39
178
76
88
944
79
46
38
42
129
38
103
77
121
164
100
85
38
39
108
45
76
182
42
39
56
69
108
42
84
63
53
72
39
45
38
115
71
42
88
89
45
76
39
48
60
42
132
42
45
106
36
220
52
44
34
138
70
60
53
118
39
26
61
92
39
80
41
54
53
57
81
42
72
91
39
45
115
42
44
57
126
129
48
42
39
85
45
66
48
52
72
37
94
53
51
122
607
45
37
60
46
34
63
39
68
69
64
42
42
69
133
99
76
48
47
41
89
34
42
110
46
107
48
47
62
37
40
81
131
132
55
39
98
112
37
60
42
38
63
61
63
68
146
112
48
118
36
39
52
75
114
28
89
51
34
48
157
40
58
36
42
36
79
87
100
39
60
34
52
56
86
69
98
57
42
44
45
42
169
51
212
45
78
48
76
42
55
60
76
42
71
61
79
30
87
72
232
84
70
34
30
85
39
65
117
78
42
46
76
36
98
77
40
32
155
82
42
74
42
130
53
42
77
57
79
59
53
42
56
73
86
45
119
36
39
66
114
55
58
177
42
42
48
58
42
76
63
180
94
39
39
59
70
48
62
64
42
74
59
42
97
48
42
76
48
39
39
224
42
40
118
213
42
42
110
53
53
40
151
71
44
37
42
48
76
146
76
69
83
903
39
54
42
48
39
84
764
130
52
42
44
60
36
259
37
41
39
47
45
129
44
79
49
113
153
60
198
44
39
64
146
162
48
79
90
77
98
83
74
30
32
84
146
20
44
45
71
77
85
37
42
76
73
53
81
54
95
123
92
51
134
48
46
79
124
39
97
45
94
69
48
79
63
140
30
32
39
68
66
109
88
45
71
48
29
112
49
40
48
64
68
48
76
543
49
48
94
54
93
39
20
42
254
83
81
39
42
64
79
40
54
60
42
39
42
70
107
82
68
42
221
88
89
45
57
37
86
221
79
32
108
42
121
90
185
72
45
66
39
56
83
45
42
95
104
69
74
112
46
58
105
36
36
85
52
52
88
111
61
42
42
48
48
37
61
51
72
58
112
39
20
39
42
84
178
93
61
106
56
64
148
542
88
42
39
159
58
63
42
106
53
116
39
42
74
103
39
42
64
100
233
62
65
370
97
89
42
96
64
45
36
49
412
45
42
36
49
109
82
39
39
79
45
138
71
121
39
67
88
195
95
312
95
42
42
155
39
75
60
48
36
48
37
75
26
75
65
104
68
90
73
88
39
42
88
56
41
66
112
58
106
54
85
69
39
99
68
40
53
42
108
36
37
40
45
193
76
39
42
42
76
48
97
66
62
93
313
60
121
48
58
77
60
41
54
157
127
113
162
48
56
42
45
135
103
48
37
52
145
105
37
34
51
34
45
42
70
48
121
51
44
61
44
37
46
37
42
236
39
84
52
40
112
42
42
28
41
96
118
40
86
125
42
48
61
113
54
121
42
46
41
78
52
48
39
97
48
58
45
97
196
39
39
101
86
83
42
137
61
52
42
42
117
42
36
60
66
82
